1958.666667 0.416901
1958.750000 0.453613
1958.833333 0.620494
1958.916667 0.275981
1959.000000 0.379269
1959.083333 0.037526
1959.166667 -0.419720
1959.250000 0.059155
1959.333333 0.395233
1959.416667 0.344675
1959.500000 0.083527
1959.583333 0.374888
1959.666667 0.102176
1959.750000 -0.232268
1959.833333 0.817177
1959.916667 0.451458
1960.000000 0.175918
1960.083333 0.417488
1960.166667 0.531061
1960.250000 0.410531
1960.333333 0.468511
1960.416667 -0.064024
1960.500000 -0.170374
1960.583333 0.282683
1960.666667 0.596788
1960.750000 0.683953
1960.833333 0.568089
1960.916667 1.049664
1961.000000 0.814031
1961.083333 0.798973
1961.166667 1.043822
1961.250000 1.296906
1961.333333 0.621849
1961.416667 0.775077
1961.500000 0.221969
1961.583333 -0.226658
1961.666667 -0.113043
1961.750000 0.109103
1961.833333 0.063845
1961.916667 0.416129
1962.000000 0.528346
1962.083333 0.169934
1962.166667 0.322242
1962.250000 0.153739
1962.333333 0.119061
1962.416667 -0.173298
1962.500000 0.279563
1962.583333 0.440130
1962.666667 0.321911
1962.750000 0.269285
1962.833333 0.897411
1962.916667 0.517542
1963.000000 1.060870
1963.083333 0.072684
1963.166667 -0.216871
1963.250000 -0.386914
1963.333333 0.142688
1963.416667 0.265568
1963.500000 -0.008572
1963.583333 0.547764
1963.666667 0.597978
1963.750000 0.780581
1963.833333 0.017242
1963.916667 0.068340
1964.000000 0.059205
1964.083333 -0.056539
1964.166667 -0.845563
1964.250000 -1.189511
1964.333333 -0.738164
1964.416667 -0.025055
1964.500000 -0.015108
1964.583333 -0.219734
1964.666667 -0.265557
1964.750000 0.435462
1964.833333 0.470004
1964.916667 0.733592
1965.000000 1.467204
1965.083333 0.853084
1965.166667 0.230422
1965.250000 -0.663140
1965.333333 -0.577676
1965.416667 0.098332
1965.500000 -0.073487
1965.583333 -0.206140
1965.666667 -0.052682
1965.750000 0.104101
1965.833333 0.340866
1965.916667 1.313513
1966.000000 2.136708
1966.083333 2.495395
1966.166667 2.449948
1966.250000 0.615594
1966.333333 0.426928
1966.416667 0.464815
1966.500000 0.666050
1966.583333 1.507038
1966.666667 1.966508
1966.750000 2.723498
1966.833333 3.364334
1966.916667 1.996492
1967.000000 1.020060
1967.083333 0.061611
1967.166667 0.081593
1967.250000 -0.454832
1967.333333 -0.015352
1967.416667 -0.368196
1967.500000 0.154735
1967.583333 1.021106
1967.666667 1.449927
1967.750000 2.664766
1967.833333 2.553827
1967.916667 1.361571
1968.000000 0.860208
1968.083333 0.850244
1968.166667 1.265110
1968.250000 1.378740
1968.333333 0.813246
1968.416667 0.497791
1968.500000 -0.077811
1968.583333 0.072264
1968.666667 1.058663
1968.750000 1.386919
1968.833333 1.184178
1968.916667 0.478897
1969.000000 0.992311
1969.083333 0.094154
1969.166667 -0.145192
1969.250000 -1.002470
1969.333333 -0.601236
1969.416667 -0.331283
1969.500000 -1.393089
1969.583333 -0.902383
1969.666667 0.773555
1969.750000 0.412728
1969.833333 0.375225
1969.916667 1.028467
1970.000000 0.650692
1970.083333 0.996555
1970.166667 0.831972
1970.250000 0.733895
1970.333333 0.436788
1970.416667 0.649338
1970.500000 0.154037
1970.583333 0.666656
1970.666667 0.279502
1970.750000 -0.153496
1970.833333 -0.008446
1970.916667 -0.154695
1971.000000 0.530309
1971.083333 1.147601
1971.166667 0.968944
1971.250000 0.288051
1971.333333 -0.445709
1971.416667 -0.325752
1971.500000 -0.221729
1971.583333 -0.324411
1971.666667 0.402457
1971.750000 -0.198873
1971.833333 0.084505
1971.916667 0.114935
1972.000000 0.050435
1972.083333 0.731732
1972.166667 1.123749
1972.250000 1.796031
1972.333333 1.144383
1972.416667 1.515680
1972.500000 0.579624
1972.583333 0.632004
1972.666667 0.197947
1972.750000 -0.229744
1972.833333 -0.258171
1972.916667 0.412842
1973.000000 0.303731
1973.083333 0.892863
1973.166667 0.893011
1973.250000 0.509163
1973.333333 -0.135025
1973.416667 -0.380870
1973.500000 -0.013711
1973.583333 -0.658595
1973.666667 -0.924027
1973.750000 -0.516722
1973.833333 -1.256964
1973.916667 -0.941730
1974.000000 -1.397850
1974.083333 -0.117297
1974.166667 0.223474
1974.250000 -0.532805
1974.333333 -0.776064
1974.416667 -0.053048
1974.500000 -0.187834
1974.583333 -0.127880
1974.666667 -0.058127
1974.750000 0.467887
1974.833333 0.280752
1974.916667 0.780144
1975.000000 0.405785
1975.083333 0.607891
1975.166667 0.241824
1975.250000 1.137900
1975.333333 -0.071127
1975.416667 1.214170
1975.500000 0.247463
1975.583333 0.137922
1975.666667 1.295637
1975.750000 0.946666
1975.833333 -0.530436
1975.916667 0.013718
1976.000000 -0.252006
1976.083333 -0.453734
1976.166667 -0.750824
1976.250000 -1.382067
1976.333333 -1.291192
1976.416667 -1.087288
1976.500000 -0.698155
1976.583333 -1.147700
1976.666667 -1.049707
1976.750000 -0.187816
1976.833333 -0.600505
1976.916667 -0.198938
1977.000000 0.309568
